-1562.3994606045203 856.2026074808566 -505.5038783740846 -396.8306347532359 114.66790752496166 1239.4607118047331 -614.937102438833 445.29353751371985 -423.5940308999457 -144.82865385536607 1263.2473132099383 685.3426363533836 -49.071320876248365 107.41898183925524 340.252270118773
-1538.8198463228473 863.1487275108208 -498.5566768795899 -421.03022182468703 103.88122829405071 1217.532353983709 -603.9211071573151 454.50967077328187 -422.5691222316335 -166.23434089474287 1260.7935716436516 671.1239349898044 -54.255333553679705 104.26291803002266 324.30054367804644
-1563.5023718070988 856.8291914512902 -505.10280289190814 -396.2021738549156 116.29737320618551 1246.520047328956 -614.7503489099417 447.2843117497041 -424.3254351850819 -144.61398354865742 1262.591159143167 683.9568053674557 -49.04289178789804 106.91041093559306 339.5587783224346
-1560.4156592151785 849.9607211106256 -509.99052487363 -393.3190268425964 112.5539164301233 1266.2005149679405 -620.1414369460679 431.7178665810064 -435.3354980731587 -146.29728113129931 1269.7147574327396 690.5506066787103 -63.98217186706581 101.9644529556345 344.3617106559771
-1560.1622260004328 854.4524338583329 -506.96769206246853 -399.93293268096176 120.24950493533667 1217.023975792643 -619.3310983269176 441.01743645120916 -423.7792308837432 -141.047334124369 1279.3467698778386 684.4751421516771 -51.2002188699124 100.78430744758623 341.7939024096868
-1530.5757703342385 879.2948362355011 -519.6186558464633 -383.0931485584161 129.64176079675306 1213.9528716306 -628.0941307038674 456.5905139456165 -433.41274038035846 -158.72037117312092 1260.8621574466101 697.1914936325683 -54.90376915873423 115.2916800988987 332.0390905709411
-1558.9909878619317 861.8688015550115 -504.0218102888586 -397.9127189004828 122.63388727264044 1210.7459729388704 -609.7848877815245 446.36372118278325 -418.3068537791211 -147.9511007324638 1251.6181207909196 686.1926431069402 -58.515518766175 104.92462765653707 326.9563579647985
-1537.7053849381975 855.0555651081851 -503.0568328006779 -396.4583103511985 101.66608378994458 1200.0863683152074 -633.0499874776207 457.6764343040193 -432.80059304504925 -137.6452191271904 1261.4408961819015 690.00494075193 -50.17090141646616 108.63094792970593 349.82794302411514
-1559.314240625025 850.2051682889498 -507.06441694048345 -394.2964987816853 116.30865581039384 1230.1884499044884 -611.7790086485605 443.30710085199587 -422.93905285596406 -144.17186058610832 1235.8115458484594 686.2066665056791 -45.03635608947184 101.83474066199253 341.2158831300703
-1496.259087229304 841.6260068353936 -482.39178245734496 -402.1568755425467 75.88628648957638 1262.2994420201946 -619.1561269406939 441.5061542944886 -431.85851378244786 -101.88871516365606 1237.533537324897 722.3742194201441 -29.340721324539505 118.93064103237121 376.1164919753242
-1559.7955207801963 853.0408591828118 -517.8205341767303 -401.08483298011794 106.82960634586203 1260.7074857426287 -621.6423221616785 455.07433044479455 -424.0512926692214 -134.25568101950557 1213.7479732899453 684.7011563779622 -58.24994854198492 90.33297773136657 352.23634880317593
-1528.962950519062 860.1311928206438 -499.6367461337719 -388.07964736047467 121.96960957236635 1210.5540140725439 -615.8414837502413 445.75906669674583 -437.3140416064983 -146.28427821123483 1255.9374271326164 678.8817661192547 -57.19022870949165 113.32959741491233 340.65360181549744
-1562.3597716853944 857.44988495562 -503.94552785440663 -397.0753278805428 117.39570924816873 1255.0294134545495 -615.1147801777564 448.0958072544655 -423.3407696824673 -144.72346652948377 1254.3344460279193 683.5211393270628 -49.912699193261695 107.16431228783705 340.61151101895297
-1550.0327580849448 847.011050078577 -503.6082204956751 -394.59786212596964 122.98362510809898 1216.1986250154378 -621.0830736103 442.9968352235324 -434.00738320577466 -154.01490923286735 1290.1860929047784 698.431628491632 -57.1846982532248 104.31006318955545 343.7008525593852
-1562.1967901006128 854.4478997830852 -506.6374712873551 -395.0449992563359 119.30054330212536 1219.9567000606003 -611.7535497731641 444.0952906989531 -428.93045912057215 -145.4411400070966 1266.762908965973 691.8995595975439 -50.37126969222922 108.25980062862104 340.9943027358954
-1541.9084001885117 854.6073386659081 -505.1716476707394 -388.27206426071183 118.77041963051582 1257.443524780817 -615.0045215344235 444.7178056962655 -421.7897945616958 -139.60795173587277 1220.0341690688913 697.3526438589583 -52.161401041672605 104.49424517090934 341.24641945471586
-1561.1722102378876 852.8479271080553 -505.74131293447425 -398.0971186784995 113.44217894108377 1242.1640661053582 -611.7540241165846 446.36607027354506 -425.85347732060006 -147.05580301188306 1227.6106624086387 683.7071210696513 -48.3105423081315 109.30126534986303 337.7926620441143
-1556.4080235042036 859.3219389819106 -504.30940139918033 -389.6565614785655 118.97651242253669 1202.3677306260836 -617.1193749324858 437.06363232490196 -425.10844098769724 -145.81153794004186 1283.8260026603607 693.4403242735817 -51.232574015021015 104.39880713901229 336.2089303614359
-1559.5354797113298 851.4988554293685 -507.2936066105659 -398.99332998978116 114.38381402244184 1256.1346749986567 -614.0023463382222 449.2396875083819 -421.7544529341629 -144.89219283073362 1215.97760324372 682.7387565299107 -48.14997509773115 106.48244577365448 344.26967695372014
-1554.8000731050886 853.1686047966235 -505.68030798180826 -395.9940374078193 116.14982298035291 1261.419272018357 -616.2466950337637 447.10423822996023 -419.97663167628554 -142.21726268199615 1233.6614485373666 676.7817060107635 -49.89483854841524 105.30197931955016 334.1205416420478
-1548.7408361972557 845.7374656903904 -499.4497905494351 -397.2714707787087 120.02355271822682 1211.3247847894106 -630.407628151127 452.7219828743947 -425.0133738068124 -143.57402837902418 1259.2001534245296 671.0010934112122 -48.35203643082627 108.72327429385216 340.35744476564327
-1562.8433764294568 851.4940029148464 -504.8475737648232 -403.15720091397407 121.24970268084755 1240.6385085614668 -619.0451869467802 447.25655036770416 -425.23822456345556 -146.73968677027938 1242.6288833735161 691.3491843063168 -46.68700942245161 107.04862783768166 340.91679138234275
-1563.704936042287 856.7894867895459 -506.3805680741612 -397.3504512921702 115.87812689700039 1241.8713940149619 -614.8682802680208 447.2761748599193 -425.5191769696865 -144.089138584241 1260.4911305052658 684.699105435852 -49.53601098526804 107.08091135247794 340.23483625033293
-1557.0845288864848 857.6916870419461 -507.2038851627149 -399.72472965839336 123.50958580436775 1207.9513224519071 -624.4578425399565 450.9387893327027 -432.0662836615332 -148.99895878029145 1263.8538971344958 683.2830929791807 -44.145035977731375 110.95351033825513 335.6337564023441
-1555.1274721026525 852.6001784485753 -503.5731591116286 -395.1663388804237 112.61833933417094 1264.9750624302455 -610.4868243014429 445.4102111619595 -419.9054157170593 -144.8717272502431 1215.1328334602772 682.5971539277095 -49.07120821833362 107.00133501064494 339.2138718636519
-1550.4905717999814 865.4114828083143 -499.4944349806716 -390.66124709808366 109.0956392823699 1260.7374240948936 -607.7180421947912 450.0176621752728 -426.7685526461318 -145.5882090943933 1262.8643869707228 679.4861953953798 -54.10127319573899 110.73119671847364 346.83451702798146
-1564.2698464790112 857.5789543293316 -506.37222893372723 -395.6000788342095 116.35061991032275 1244.881801745962 -617.3565045085112 448.3775617716757 -426.47215799042397 -143.2825817756827 1270.1267657577152 685.3791044003414 -50.015643353924965 105.56180267699025 341.96353488165835
-1563.1392479795531 855.9180886690713 -504.49470660460554 -394.5732878536402 113.96090536696371 1226.98456903047 -614.4223577191298 448.40379872287815 -424.7179786407241 -146.1090556039766 1261.3323435695627 682.8524434453147 -50.034049185625406 108.85506403011465 340.2097812213503
-1560.7479002082048 855.236964609011 -505.38267165994625 -396.2631659091832 111.1853133443514 1208.398524201853 -611.8093891410211 450.5149282885081 -425.5841828329568 -147.50796413429478 1256.2292443172012 680.532617689932 -52.69098291886412 111.60463847691805 337.1994038813601
-1561.4294209861916 854.7575258561689 -507.30059473566104 -397.09177599932286 115.81683624889816 1224.6591714996878 -616.995020617317 448.58825044073416 -423.7967364950415 -147.26616788173462 1232.0716433356174 684.7337491382493 -46.89515258372672 107.94123132958649 339.6653736925799
-1562.2188812088507 852.6962780691914 -500.9128377347903 -401.54559054277655 112.38720104566131 1216.4762889887936 -618.4968332814562 447.3310351868101 -417.16572024198774 -147.69203968682248 1244.415316394617 688.1756614761641 -47.809011202365426 102.31594739013576 343.5362721111452
-1564.904870296473 857.2448937861423 -505.6910421595981 -396.2923274574842 116.43542140848436 1209.754253562017 -617.552901265337 450.1427433848913 -422.37861862551824 -146.77182829066118 1281.3376976954094 684.700298074525 -49.09023135546929 104.62318057545343 339.54500089995514
-1525.7728971779077 841.4796027038163 -498.485812478888 -404.86325670822714 116.65224385132335 1268.8929197231093 -593.215627050007 432.2011592590753 -440.31259138540344 -162.29900997976796 1266.943756842252 683.3929965767721 -43.17412890529756 124.48710059659399 318.68810871076187
-1561.3901280680739 855.3080587637562 -504.456233465089 -395.2625637446353 116.8401225032335 1236.383423254004 -614.557598567977 448.20157718818893 -424.80019954914195 -144.03721258576738 1269.3185251477403 681.4955750045374 -44.863148159033244 105.03174623094823 341.37048872416085
-1560.6820171436482 854.8022407092843 -503.69511767705717 -396.6900715608028 115.82048974130909 1261.6667923147754 -613.6734616139054 447.12851244298196 -422.8822053915936 -143.09085505057948 1234.803979174924 683.4704116013819 -48.96593017081265 107.30689644996477 340.03802599218255
-1550.8589895074826 852.775184371894 -511.2632082762504 -396.3685336805898 109.28252229742039 1213.2482926993928 -612.0494187661791 451.67274061412684 -428.44259652697673 -133.57081102771258 1257.2031427945876 687.956585483105 -43.695457833167175 98.21737033400177 345.96642191016883
-1548.227755379453 855.7780404439817 -506.0318947984254 -400.9754672973765 112.23664365746966 1239.7003868256406 -619.8821334368474 453.13917219371154 -427.57998973877824 -141.9649028504198 1273.8511006115177 686.0294918264626 -60.48077804623796 105.57602679251475 340.1056948331992
-1551.4283964285412 861.556696502513 -494.6102626973062 -392.53838470543286 112.34688628089168 1237.5618936780843 -611.5305816193023 449.60078170220754 -430.77827886631064 -151.14179793598606 1254.4989475298905 681.5174265690695 -44.630698657740915 108.75853579180975 338.74574181773096
-1545.1696353660152 852.3896274802214 -499.1466515287547 -389.93977908342237 114.09783148627415 1202.6828386804596 -615.7380314919783 449.97122637558493 -429.4402403243167 -142.07851576195662 1255.1225592711608 685.4480387230013 -57.08916657823068 103.7021514438141 343.5531741286412
-1558.7216119650745 853.7125269508956 -503.7629496647338 -397.4696695865485 115.25621746414478 1263.237296543084 -615.9279104132886 445.92018482565476 -423.34012800075703 -144.68373557298912 1224.222898654165 684.6197463747079 -49.99393592763175 108.99898965428156 342.3618512910325
-1556.1117847529467 851.5149561355822 -504.1598240869694 -399.14229682398144 114.93266630663813 1264.0622682125145 -615.5146362405605 447.41945824165714 -425.18294648428787 -142.4033886352251 1223.5575027487262 680.9766585264987 -52.15391298905388 104.49096235911438 339.3357777508143
-1554.1980186546991 847.1357253014252 -506.9979586394867 -400.41536193537263 113.23582818322836 1257.9621734332152 -621.2655086803618 442.4552421464464 -427.299025875409 -148.8945780960966 1260.7544775257604 680.8928637078512 -55.96969068497358 102.50265841628877 339.0794011342724
-1535.923395211858 830.7012210594579 -531.6131877495076 -372.6520920650125 132.85423673771 1231.1313143555356 -647.0354846177628 449.7808772701795 -422.61973912961554 -137.63190773703155 1278.1027683336763 672.1220477988184 -61.74747437560666 101.54442454243389 332.458226756232
-1550.453844095333 853.3285316645631 -503.01758850688395 -413.1501816304742 106.09228001968877 1235.8481466144558 -620.7758077115257 452.7207049877547 -418.1003994178276 -137.64563667375936 1246.5283411224896 681.2088607241701 -62.72580544817296 91.91038863509179 341.6823159324387
-1558.7884565295099 854.2531632692444 -504.7320219334979 -397.6966372042807 114.96398076490004 1253.4067474224285 -614.4851683869529 446.7051464846918 -423.34343143361184 -144.94675649660167 1221.154294247026 683.5858636128141 -49.34053691190684 107.85977452856241 340.57752781633826
-1545.578576143229 846.3183880406208 -504.85494976159043 -403.80767188784216 95.8568573100785 1208.0492553094912 -593.1443601503602 474.18386368088096 -429.40672011733903 -146.996482461197 1254.8021417076266 674.3258640228337 -51.81385037706409 112.37499325965382 330.9454057753885
-1560.8285112180054 859.4738986395097 -502.440751792269 -397.7852065775245 111.69863002893264 1237.7311834401817 -610.6548361844691 449.99152932991524 -425.7368553091812 -140.0460535397603 1251.2651115628544 681.785123692965 -49.190957783814774 105.68878241645291 334.99459609865494
-1552.5460108572277 858.4116402585333 -504.8753288752916 -398.8662142857331 112.77028060822698 1239.27153187702 -610.0579076193835 445.08596145186397 -424.6620256373231 -142.14674461011603 1248.9884871915065 686.8741594021274 -53.479200652682565 109.74004271982244 337.0302735622139
-1535.5459172150183 852.5553100382621 -497.9101069167271 -398.5679000827985 138.16197163203694 1238.510623544236 -617.5117082301603 466.24397650490846 -431.5579617861479 -132.9730465869477 1252.4399325528677 683.0842836477029 -50.06481180066261 93.04474058053243 336.57736452021663
-1555.7138189193206 857.1977390988477 -509.25611829982364 -394.4409232474508 116.95934274891468 1219.9442948954227 -621.3589476236294 443.58802075216187 -421.6265436743263 -146.5391741569257 1270.004647937081 680.7047803217407 -50.637215973457344 108.65196512738767 338.7576191425371
-1558.2603436509394 859.9931902650561 -503.24175182981884 -399.42621349928635 120.49856900801531 1257.8123251653112 -619.1614170982006 447.9652879516674 -424.6168311687489 -149.13488558465866 1269.5663202112096 682.5623461582653 -43.409973172308234 103.26674931686802 337.93537320870166
-1554.2509027978826 855.7105485047824 -504.74990568083865 -399.86535435898185 113.1587481540286 1216.2841556357382 -618.5616520129463 449.42114883624293 -425.76071704807254 -152.16076978483815 1244.411684707507 685.1661471132944 -45.694339919826135 100.25347962810143 336.5210420818136
-1565.4213124804203 858.420945564951 -506.1167852580384 -394.17782952710706 114.80207906151612 1243.3774517162722 -614.3066451319831 448.28246662019615 -423.22680244359947 -145.61643614537405 1265.9707300502043 685.3402429720454 -50.56751012548657 108.35713936247323 338.9742499653328
-1561.9579638836856 857.4994083805758 -505.44801220172775 -396.3368733365116 118.47678777474275 1215.346969971175 -618.2073408906953 449.62928520699376 -421.2738578357166 -146.99137932101993 1241.3010402304585 683.7786944630583 -50.382135000578714 112.96205491423189 337.6047262514172
-1557.30803755512 859.1216782546713 -502.0111865891943 -396.6594650826458 119.9797486598905 1253.7500019323159 -614.1645724050865 449.0821785156988 -424.00359519379197 -148.63222759830967 1240.5380254095355 684.201351130761 -52.50383608957371 109.02406012257732 340.51203796730977
-1558.4228094069815 855.3083992088347 -505.78451047931827 -396.5484985995659 115.51813961374465 1238.610175771301 -615.8936996269653 449.77108971173817 -428.5198449935914 -145.08242074390634 1282.3748938092758 682.8991949394465 -45.18629078533922 102.60231065188763 336.5926895713347
-1558.4094148077302 851.5172323101345 -513.4370808172225 -397.257889614988 108.17828568714066 1211.4639881936969 -609.6289133580634 447.7689225273593 -421.82021163441686 -144.03873331844977 1257.346531654408 685.1426255457928 -41.23946539710085 103.81696211713351 342.8152121536856
-1555.2656838251078 853.501959313845 -506.5183793070985 -396.20461823955645 110.56148029302489 1266.6751708503411 -610.8938611233402 445.5227422971397 -420.79079105543985 -145.61106240863836 1218.8429045857872 682.5934503991265 -48.11563638880677 102.3284030820182 344.1405715704903
-1555.3310627285114 862.6362163852755 -509.8843857360156 -398.2984675026768 115.5967144695469 1245.1421498188968 -614.5984602330876 451.8256078227482 -421.3004810598604 -150.59910863209686 1267.2951750391242 680.6663527122506 -50.74020767774175 106.97305497286118 345.5267723131275
-1564.1865184275819 859.0749635259491 -505.64356275365645 -395.1145963084587 117.34019395268005 1213.0239416169372 -616.0502630903842 445.9503322614276 -424.7765495773657 -144.85652086559054 1285.5645136569997 684.0791730780977 -48.57263040477642 105.72676025391888 339.1886476881047
-1563.8600486690193 871.3209970998753 -492.0697653574705 -400.7555298378163 123.69570717101344 1234.2268739363221 -620.0446954613325 446.99243427915314 -431.1517517491004 -139.73217614593395 1240.5785437568156 669.360271004936 -45.31419081586008 99.01425252076173 330.604532330793
-1535.8224336863407 851.3463084804009 -511.16975941835517 -383.3708139799538 117.39054739017365 1257.5758468388608 -617.9864324142419 438.4113177750652 -424.1366742029213 -145.6825749318754 1216.2373946337011 684.976668935251 -47.95008808755324 104.77293001596836 339.54663857967057
-1558.0844812343141 854.1027889757771 -501.74496408799297 -399.23266023064593 116.47501818030572 1261.1914553319132 -613.8145710297172 446.5624893695288 -419.3036868402784 -146.22321015857275 1219.5750785946393 682.3172331815106 -50.873591971616044 108.18862555613957 340.27991257383104
-1561.6552234310086 856.7442421966199 -509.5743572132738 -394.396982797625 115.65606566042166 1220.2656570938345 -615.8699262339634 444.23719099031524 -430.87836478871964 -143.5666712959259 1283.876085632803 684.0868395226994 -45.59247526571641 104.66543882466803 339.4373310597785
-1565.504836641983 857.7081880920294 -505.2497307548802 -396.29742822646455 118.2694834141528 1230.397487386649 -614.8005425258499 448.415451034424 -423.6107236631483 -144.23886633179333 1283.2150473245729 684.2982614496907 -49.39712486355126 106.77835430501068 339.41653802261516
-1554.7298847432025 857.3671956343713 -503.12317866257695 -400.31013202032136 110.51343498582557 1217.628682236039 -618.5249908934097 458.29668094733 -428.32569404393683 -143.50658274170004 1270.2100056499442 682.8475408917726 -43.362891629523794 104.29066715209358 339.7185651024971
-1561.807844047151 854.624708137324 -497.7447475142877 -428.1641964494519 110.74402456952424 1217.5978744676854 -618.1734138159219 464.33544240076316 -422.9571673701819 -158.02499303946934 1240.3247501787612 671.1981241225973 -43.80069494786658 105.30874258010513 349.77244894589774
-1546.9699887272782 858.5382633578246 -509.8688429412898 -395.73997387771436 110.69707872796747 1266.0247766171574 -617.9453483487864 460.4152671426319 -417.92277940833384 -145.73768194078073 1219.8039839544565 689.2657453850734 -38.62198648078966 111.00739959292763 360.78019060907314
-1558.3125427405678 857.5618224271299 -504.21990586332646 -393.59675970865163 113.43475310778284 1232.8056735228452 -614.4194987070814 444.82587552459887 -425.0849951963985 -145.5803369155432 1269.0005927959605 685.5512560314367 -49.97100160638679 104.9132190784919 342.2044325578039
-1559.3769892193538 855.6603524391913 -504.08688178886587 -396.27169109061884 114.13364883331934 1252.6056961343998 -614.4029750718139 446.8173445389717 -423.1673145189101 -145.74103433205917 1252.8650087776343 683.5032996652968 -49.854540559521894 107.2617271464327 335.3524581543901
-1564.4253399728261 854.6508513863363 -507.85741753813465 -398.3290829832167 108.78199879914804 1203.3112762687645 -614.2448921611 448.8676221479449 -425.127206471539 -145.70438994446178 1282.263837467303 684.3647446461578 -47.020517512442765 108.26003013746426 337.2706705695686
-1558.8831015404187 859.2286257748102 -509.68038785363836 -395.0088337015341 118.27944779636469 1243.9725715149389 -615.4536310825312 448.08017008464094 -424.743640374848 -145.4711269677003 1264.6322981650464 682.9144434987313 -46.54160325661928 104.43673234789695 339.73843127691094
-1547.4798024939723 859.126621131352 -514.5623586745994 -389.03157327252154 114.74786786952846 1209.2757876927956 -619.8125810143952 440.26482067274725 -423.56090458719564 -157.3617036832239 1299.8639718167335 680.2848988992383 -39.09825605714171 102.98726945545606 334.06725941564656
-1561.1290590705266 860.9527363941214 -504.47873912346284 -395.47436430291316 122.63280778990193 1254.5299667762554 -614.6623756957298 441.80760811076203 -421.9863692848976 -144.68414058631282 1267.590705677577 680.9143437800466 -51.333569476593276 106.97193562836839 336.42470948359187
-1557.6351914377467 859.2812460142851 -500.84194004581497 -393.5273870396062 118.90327889733844 1206.4085045646714 -613.0012372063563 450.83509764942784 -439.49319141521306 -144.90563491081522 1285.0767071759494 687.7007055780061 -52.11667050029019 115.48343996280826 340.55617503962105
-1553.3613257038999 849.5894909914716 -503.1686141374454 -399.05863618635493 113.49424085389049 1212.7649283867613 -608.5536125778746 444.8441535084112 -436.10147925845985 -141.3186482187745 1285.101822522826 691.6387233199841 -50.600345812200196 114.97763500959351 337.66959998396084
-1544.6750031025263 857.3756413423339 -514.1138528460853 -414.5135602923866 114.03530318238509 1204.941178339826 -592.2526991930051 452.0385390159349 -439.1867479780155 -135.21266864295177 1253.2449475663018 690.0505827330956 -29.869747816334705 104.63784514390768 324.79313672791085
-1554.2126230758483 851.9877517188678 -506.9804582510558 -388.12253906566076 125.73839934685519 1253.8856090500144 -617.4488778300516 451.241286272344 -416.7367473500546 -140.36087431916516 1270.4144008733563 682.8751833378222 -39.705791184476425 117.43243757374157 344.45104234483375
-1543.3467422599208 848.1342701806883 -496.2257020079365 -392.47786875776427 112.7608899669527 1254.3998912391767 -603.8979469379261 453.9672492139632 -427.60128993808837 -151.79010107810637 1232.2343604922498 675.1680046905578 -57.213422951474115 98.14241508816393 344.7083344214706
-1552.9140762758916 861.141050861029 -503.84870077159337 -400.3923407929206 116.10382895429277 1257.2898043255113 -610.5318386127228 438.10822901667046 -423.2735609762564 -145.09172252489068 1258.3425120455718 681.9334129255788 -46.155766252785575 101.45658957163855 344.4763408712342
-1546.7665023899094 865.4739068368409 -490.4718863004941 -395.02784355132417 113.65090988732514 1235.0073017220986 -621.7000331885286 435.9534041158204 -421.939812247319 -148.618160737951 1275.5631722767043 692.1570334430161 -53.56781078938978 110.10605318290354 344.21366920118254
-1568.0667436156568 861.5748084758268 -510.20179769791366 -396.22551107287194 120.97162644144177 1246.5182311687145 -615.1897724334526 439.88050939475954 -426.1741431280206 -145.80399080963778 1273.65083787511 679.5027299507093 -50.88462998832235 105.03305899433107 337.73693677195143
-1553.9381077422177 852.8888134979887 -504.93412740506636 -390.1407898214949 114.91043763865886 1266.6135566189607 -611.995832062012 435.75342014501973 -414.6597772716891 -146.814616648818 1244.78369647571 677.3280315884411 -59.629216160223564 115.17535492850537 336.45711573543736
-1554.2285915931282 858.4410736206771 -507.51698023652136 -392.20274951487306 117.58254170219594 1262.077086190466 -611.1610933663029 448.46233460781764 -428.3949279486536 -146.11227581346378 1249.6379297094313 681.133445402756 -49.5372013306352 107.62087372593436 341.26155296069396
-1565.7774749444623 861.6726899099903 -507.6031006975082 -411.01931007836606 118.16585404517565 1212.0237580144758 -613.955458170963 443.5369574945687 -419.2791735388638 -149.33096203784535 1267.305415190481 690.7335169357028 -45.05153072581926 113.1238636283566 345.8997806611395
-1543.2579594290523 852.170870520357 -504.8896290895899 -386.8667808472249 124.84250911023013 1261.9594010683961 -611.9453952862768 470.2239422296951 -441.01830155514966 -136.5052697543202 1223.4576970338908 681.5135949306315 -52.7082539109944 107.34247279724616 326.8369009333182
-1570.1621021901208 847.9714668489037 -500.67055676195696 -389.2011899401979 108.81841788403175 1211.8833414885157 -614.3744051981166 427.7083618635072 -428.0783383084433 -144.96284466670667 1260.264089552656 688.3898690819451 -40.01756039585346 106.50959472005395 324.5437615567128
-1550.543291844171 859.960274694646 -496.8083623598078 -406.9045547699603 120.41673449993755 1215.013291696281 -611.3691695293378 455.67907389745056 -425.93544899273417 -149.4456734226071 1282.3713879132206 683.2033107517105 -45.266524393778035 96.06419706893355 343.7621604843604
-1549.2909462353791 850.2458272184293 -516.8643924129932 -405.8837162028247 121.12433567986255 1214.3627357538073 -604.3167916056088 448.9148438043285 -429.70161082754476 -154.22187584692423 1242.8127481357499 685.1458515500863 -44.935919368464624 111.9246359623446 335.6393497947167
-1564.6199057593103 858.1052031460586 -492.8442040746713 -403.447683101687 123.52470226866943 1267.146367630602 -625.1495193319665 460.3974190617097 -413.9506541609171 -137.39770476575094 1263.9074156438778 678.9506912057218 -57.811542195425446 86.25194692856606 338.66201908638214
-1543.8116376575342 865.006820435241 -502.61908935762244 -396.2204609710523 112.35162503364758 1250.0579279442568 -616.21051346802 444.4518957566424 -419.09496420415394 -138.69786883716543 1268.1588123878778 687.5267175230412 -44.12290770663877 101.24542586006471 341.26996271098415
-1560.81668901607 854.8579850983305 -504.3153691190109 -396.625244021121 115.90208008335213 1243.0507419434548 -615.7082485010228 446.49548865747323 -423.09952028860897 -145.35646522623654 1246.5510736086994 683.6905717649325 -49.467235096305714 106.60380884008772 340.14261194576034
-1556.9656284186035 851.8343054671782 -501.2188506618071 -390.88322130933625 119.2501804605004 1244.6152963584593 -610.1049801417015 452.2973246164181 -424.83248734078904 -144.6408196635287 1239.4996430071446 685.770180735844 -54.89475116273773 103.11485263851819 337.98367959887383
-1534.0773855720386 855.4387765871381 -503.0049830663259 -398.2628722437915 114.56745160352337 1246.6087754959028 -619.99362597983 454.7823439682369 -434.8860587244418 -145.63450661042313 1272.7037936418758 681.1173392269064 -51.227758083480474 105.70988355156211 336.37607312851054
-1553.351912854291 854.9858534717612 -504.4411101146863 -397.325124337197 112.83935988979782 1204.1937853447623 -621.4803530222687 446.9095709251114 -433.1634880345207 -144.83287092108097 1249.0290024164292 677.191780509638 -50.70443813584102 103.87276543312954 340.25898802394505
-1559.6225818333323 858.0684422570433 -502.3772552004005 -394.24811467541537 115.70790928716859 1213.4989903368937 -621.5951352641678 448.52340038947 -429.9392056283059 -145.6330745766297 1284.9148213805365 680.4985228169976 -48.2141994206787 103.95177721813015 338.10136097932735
-1560.5109377413266 855.3766266167712 -507.1800863758573 -392.28507516483063 116.43810055134718 1207.2643695723182 -616.536961566029 448.8289347015437 -426.78358935883847 -143.87330937781599 1283.652707347041 681.1383108480337 -48.4038782641376 104.01541710792833 340.3678714844346
-1559.5334780788705 857.4233809122446 -504.15931325207526 -392.35350235698576 116.21595763376637 1222.037368474365 -616.9204495406744 449.0776641427811 -426.1787557072069 -145.3863525021556 1282.836335782974 681.8325999063754 -48.69444795978571 104.03461162793336 338.79117299330375
-1562.42801966741 855.4035640148489 -504.11121954867787 -393.77130513369247 117.6137954789661 1201.5265026465472 -616.3085664808932 448.14656217724354 -425.3281299664547 -146.50999020179555 1298.0425104058668 681.5394316740815 -46.57486966101845 103.16266868501 340.70880928742616
-1560.1463989535232 853.8066929025543 -503.30967427128996 -396.3056870343274 117.56179636595046 1211.734276224536 -614.9057224244314 445.7030976693322 -423.2939134390932 -145.5316420454682 1256.1853705438327 680.094708027623 -47.75643595789176 106.2262929980196 341.0566734953122
-1550.597485011301 864.4913034936723 -510.27126319597545 -392.1877697091952 118.63968499980753 1235.8450663344179 -617.0228596064469 453.96854464930715 -424.3812003696972 -141.20347423038538 1252.4242449221613 677.8210381075826 -50.82991231024353 103.3227132402786 331.38517318616556
-1546.077655879864 850.9032854001728 -505.70247521725685 -394.58165223646847 120.77402906675532 1231.9032131054819 -622.4813538736101 465.4473338592592 -420.87604233588354 -150.41634335907233 1250.9849924428688 676.6272008432759 -55.20514084296768 102.42167640590647 330.4330677557537
-1570.781690762944 842.3828577450345 -517.9961593674979 -405.2245292805744 114.53906133525113 1217.3188082228708 -615.6511303798757 433.5552642608695 -433.0977891409232 -153.06747536766554 1265.9119007614554 686.9551023497843 -50.23374306979303 100.17018451431517 338.9283254881229
-1546.8150396688206 860.0443206699097 -509.6368250326301 -394.36329585723615 130.61615037525917 1256.295055150077 -615.9437195180247 449.1978733120032 -427.87665331033827 -132.65367935831148 1265.3088220924017 684.1257293715769 -55.26179871516105 114.41683051206898 325.62031684055523
-1552.1455401784494 852.7412084782208 -502.4374694792869 -392.77031123302004 116.27819624922499 1246.0626180007039 -615.807007975972 443.85060856870166 -420.8731019728907 -144.81408100590403 1255.1638045487236 684.1647705502933 -53.85754005327189 107.93665479903524 343.16089126524815
-1566.5633179195995 853.560064525546 -499.9219444964387 -372.8317417058924 121.70618724711936 1209.694010595479 -611.8391803193034 444.81341194026425 -418.237303431956 -151.0254931197168 1293.5002478520619 705.70247265983 -44.556269066156084 121.27725729784173 316.67141209242567
-1541.411784722649 867.3700749673196 -502.2894475078519 -394.8990384025291 101.5726546537823 1230.2507712661918 -623.8451285410712 446.60648040989554 -425.2806458292285 -145.7756642304923 1243.216988301278 686.7579047271952 -45.90140379702086 95.71507720448433 348.51318218018525
-1539.6200320889827 849.009613985981 -503.69851760299326 -403.25975714689605 113.02626415245432 1262.4901306560914 -615.1630621378938 449.1564934566858 -422.18757938083974 -142.94980526385385 1213.530680040433 681.7253519466319 -51.08678655595109 111.0692856675874 329.88861604773894
